
[Approximating frequencies of minimizers ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  -1.0 %   mem: [  26,   26,   26] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  94.1 %   mem: [  53,   53,   58] MB 

[DSK: Collecting stats on yeast          ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  -1.0 %   mem: [  34,   34,   58] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 1  sec   remaining:   0 min 0  sec   cpu:  99.0 %   mem: [  67,   67,   67] MB 
