
[Approximating frequencies of minimizers ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  -1.0 %   mem: [  26,   26,   26] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
[DSK: Collecting stats on yeast          ]  100  %   elapsed:   0 min 2  sec   remaining:   0 min 0  sec   cpu:  99.6 %   mem: [  67,   67,   67] MB 
